Block: 1725
Row Block TimeStamp DocumentTimestamp TraceOriginalId DocumentHash ContentHash PdfDocumentHash PdfContentHash Type DocumentCode DocumentVersion OwnerKey VersionKey OwnerSignature OwnerSignedData VersionSignature LedgerSignature LedgerSeal
80414 1725 2026-08-06T07:17:33.032Z 2026-08-06T07:17:32.353Z f8bf55b94c1f558c495823e2497a799f204c151ff7eaa25fdc9280dd47bf43cb 241f2f949c125d6a1ecb0dc29941d9422dd1a72e60047c62cb7e5c716b7f38dd 184938b864cc07b6a07493cf04bbc365bcacccc1fd00767b274395154139ad2c e5d075f8243d305bba83274afbf24ad73215d6d53c1a6d4eff3773d0d5a508ca e5d075f8243d305bba83274afbf24ad73215d6d53c1a6d4eff3773d0d5a508ca CRE NEG 1 03e7bf186662682921880137562f83bf6151c03aacace0d2855650eded55d36a5f 02cee066b06fbd970ec30b14bc0dc35ecd817894460512b21ead279e00a3760cef qIXClbi8cFVZ4i3WAIFjo5rYMY6fUW7tNfbScM7uvsZUFUPa7Y3IeK7cSuyKh051IpJYcldSkENQMd5zrup+Sw== e5d075f8243d305bba83274afbf24ad73215d6d53c1a6d4eff3773d0d5a508ca 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 y1YvLeNWFifB1ownvKcLKgBOhnznn2bGVVfBfyaDd64aE6wFZc9fgRhWQ5DHCiLbPLN5pVpRw/70ugAjVQZbQw== hJ91ci3hRViRIYRFeyNTHTEo1bAWIzlG5nF82vI4adON3ua1zq0elmVm0yrqcUxQZi9eV+sQ26w8UE9wS0k3LQ==
80415 1725 2026-08-06T07:17:38.087Z 2026-08-06T07:17:36.265Z e7b514f5e9ef57ef4c13dd8855dfd010813a0fdaf39fbd89097eb8b08a7b2c35 e7b514f5e9ef57ef4c13dd8855dfd010813a0fdaf39fbd89097eb8b08a7b2c35 e7b514f5e9ef57ef4c13dd8855dfd010813a0fdaf39fbd89097eb8b08a7b2c35 0000000000000000000000000000000000000000000000000000000000000000 0000000000000000000000000000000000000000000000000000000000000000 HBT LDG 1724 02acd75b5bb71d1b6ae735c58498754fb42865bd7a7d9e82060df1168af4c6c649 03a02a6584a0a3d0f3d23cf29acb8fe856077b7dcc1ced97d3078709f4216ec966 W1PEIWYYxlFvCzXyaPpgJE9hCvrEiIXcFw66wH8+Qa6At7tcyeLGJdwI6dVtOzTV8wFsyGMTsW0ZnwDPfCW3Pw== e7b514f5e9ef57ef4c13dd8855dfd010813a0fdaf39fbd89097eb8b08a7b2c35 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 unkwz4qXmiRfzP9sqyFLV+NBJz1MM/eOoF0ZysHa9dFr8zvYuLrHvQL3gruhZlZFmFbRPwEU+AqbCzW4ZM/HCw== eKwFTKyAJZoJ5swNZAPYJhEfNtBpADl/raOjMP95ob8bgfvi6PCQfXuV6Q4Diz2BKNmcUgsLo4SfEhKdKR6w9Q==
80416 1725 2026-08-06T07:17:38.122Z 2026-08-06T07:17:34.511Z 665a57801c4fa2851f6cceceffa9e90fcb199fe907985263ef121c3f2465781c 665a57801c4fa2851f6cceceffa9e90fcb199fe907985263ef121c3f2465781c 665a57801c4fa2851f6cceceffa9e90fcb199fe907985263ef121c3f2465781c 0000000000000000000000000000000000000000000000000000000000000000 0000000000000000000000000000000000000000000000000000000000000000 HBT LDG 1724 03b702663fe4ce5b7647aac1e7e9443b58afb2a30f6ce92c8ab33857ad0b4d497e 02a763f46049f84000f5e9d589798a2b3e4201275d1f36700f057ddc6b1a77ffb8 aNN1hG7XuEABdOSN2euQtz6fQGg3gwmBk9SHJrGhzcyuNqQ4IWCicxf53/a0yBTdnrJdeCaR+as/bmNxagjzRw== 665a57801c4fa2851f6cceceffa9e90fcb199fe907985263ef121c3f2465781c 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 +Q6p6T6/wVXc6CrpUcyz1RPPOSEnT+pJFSERO6fzMaphYJxdLoFZrhrjXom1rkYDsJF8tRpUKGblf55nFVRWSA== KrkmDoI14pp387RBbmi/hPhaSdP0VCdUpfGgMxcttp4dLWFqZszo+wp86gnhJILoi2YWfYm8nINZof1JA93N8g==
80417 1725 2026-08-06T07:17:38.168Z 2026-08-06T07:17:34.528Z 7795d9d031d79df53161b73d635c6b019453b967bc4d710cddbe191b99a27e01 7795d9d031d79df53161b73d635c6b019453b967bc4d710cddbe191b99a27e01 7795d9d031d79df53161b73d635c6b019453b967bc4d710cddbe191b99a27e01 0000000000000000000000000000000000000000000000000000000000000000 0000000000000000000000000000000000000000000000000000000000000000 HBT LDG 1724 02b2b48e9c23a37dfc1ce89c85368b7b2d51564662b5a030937c31f67531932857 02b210f34c57fd9e6604edc093a3b7a530a2e521cd964baca51d34cd17d4a98bf0 HPnBOsjLvTNjfy2XnSqVZCtUpkNd1XHTgyPTUBY/i9zhDLSV/JrihZ/vC9LUGqym07T0FwJosndp+5PQyYYKIg== 7795d9d031d79df53161b73d635c6b019453b967bc4d710cddbe191b99a27e01 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 vuHViQtizVRLYtmELaL+oNEqqIZyI8IWS2DSq7bGVi5XUNVXExarv/3m7VFNJDMZ8Cwp5l9+nyO1fBYGXSh/QA== jaOZ6YDXcSU+ODBIXiCtRDAHyCfKyJScuKNA9zA5+m/7RBndh8pVs2xHq/h+bOn17S90Ap+EX9038pCIx7lqpQ==
80418 1725 2026-08-06T07:17:38.202Z 2026-08-06T07:17:35.727Z 693517deaa68a4ac464004354d4252861870fc4b34f865d4de83a6126f3906eb 693517deaa68a4ac464004354d4252861870fc4b34f865d4de83a6126f3906eb 693517deaa68a4ac464004354d4252861870fc4b34f865d4de83a6126f3906eb 0000000000000000000000000000000000000000000000000000000000000000 0000000000000000000000000000000000000000000000000000000000000000 HBT LDG 1724 02353b659ef79df599842f87be067f46895e4880fde65cb1d11a14c997af7cae31 036cbedc88b81b826f5553ccace90336d3563c613b9a59d530563e92d54df9b75f EQzldN1HI4zaC8L2W1o4q0jQ1+ZLRcxZwYfLYmG6pCJ1MZczGXiPDN1zDbmVLUXYeLqIw9sq3qvo+lBXWv4V8g== 693517deaa68a4ac464004354d4252861870fc4b34f865d4de83a6126f3906eb 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 NhEa8eK4s25ktHCgfTsbVwrtGa0cFqdwaTqXR9zQvGn8wi5+YqhYOQzmPm06198DEi9/8dobzURr5tnl9AssCQ== wIT0cvgJj3Y8xnXv9OyhHZhL+SCGPHdGrJNKcgLkdXfm00z/OW+CO5uAd04jPB2PVLBi3nBnDcLH6xeOBVupmw==
80419 1725 2026-08-06T07:17:38.233Z 2026-08-06T07:17:35.214Z 7b525b8834e234f5dba62a132a5f24f89019da072b1369fac6111e37a039727d 7b525b8834e234f5dba62a132a5f24f89019da072b1369fac6111e37a039727d 7b525b8834e234f5dba62a132a5f24f89019da072b1369fac6111e37a039727d 0000000000000000000000000000000000000000000000000000000000000000 0000000000000000000000000000000000000000000000000000000000000000 HBT LDG 1724 03d58afbfec02023fbe7151af47ef3445b2c77c1b5bc93b56400b4875f7cc927d3 02b4b6a7c046efb0e056d5d8a4d6a1c5847162466df41fbd6932f80c738ada3bf0 Db47i8KJAua076jeja9SJHo/ImUfiFsHlmqMy+iPwAeqTLxGR0U6cB5+mnCT1aD72Vswc0n7beMjDmUKySjAdw== 7b525b8834e234f5dba62a132a5f24f89019da072b1369fac6111e37a039727d 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 ZUUONHUnWhzBowt+5vHS8rsqitane2P2o46hsH2kWH1wLvLYTjvYXVdloDmvfb1zsMDgosVwzvjWZEnLkSfWtA== ztEGj6i3DFPZMG0/iNWoRmtYZdjRBFOQ3ke7LMBkTLLY8fAG/mJ7zu/ha4U3Dv9EOxS530fbZW3+pboTp/BI7w==
80420 1725 2026-08-06T07:17:38.740Z 2026-08-06T07:17:38.415Z b67dcb364bf48ab3757ea715f674331bdd97498e5839d8e4fb55bb04ab7aeb7b b67dcb364bf48ab3757ea715f674331bdd97498e5839d8e4fb55bb04ab7aeb7b b67dcb364bf48ab3757ea715f674331bdd97498e5839d8e4fb55bb04ab7aeb7b 0000000000000000000000000000000000000000000000000000000000000000 0000000000000000000000000000000000000000000000000000000000000000 HBT LDG 1724 0310e58248ec9d8fcf30ae1aa991a891b918270c25bcdc5b6d7fb568caa5ab3cd8 029aba5ff7b1b1b08b452f1c1ea121bd30e8b27590513e2e2ed2b9fdc6f97a14e8 TGYWPGVlbWWiK2T5nYmcgruEAKeMu5BQ4kGcU59hYyQOkZFdsI12hDVUePAG3SU8BA3WmuZnLpd/lC68wdZ5fg== b67dcb364bf48ab3757ea715f674331bdd97498e5839d8e4fb55bb04ab7aeb7b 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 RTIZhfMAa9RIz8XcytDqpMmIAX+534ha/wKmOP/Jcbtuwz5rVIcuyknaX9xtcdkkh3t18uH5wLu7ZJi2mufWkw== lki9B1vapHNqOzEBTuIHUiCPud8bS7uaFQQdPEIH953+8JN+rSkBGHDfz/Bs2sqeFZF7z8UzyDlE495pIWqyWg==
80421 1725 2026-08-06T07:17:41.332Z 2026-08-06T07:17:41.064Z 1fc8f163833a5fb5c3b509d12db116d756f98dfffb1788c8bd3808b9d54b8977 1fc8f163833a5fb5c3b509d12db116d756f98dfffb1788c8bd3808b9d54b8977 1fc8f163833a5fb5c3b509d12db116d756f98dfffb1788c8bd3808b9d54b8977 0000000000000000000000000000000000000000000000000000000000000000 0000000000000000000000000000000000000000000000000000000000000000 HBT LDG 1724 02409f806065fb2b25c1e75b3172008f42ab6c01a1d4cf837a58872d663f7f6d0c 03475ff8cc8efa456410384e81cab57a72f41f881068793fa8de7f9e6ffaf4f74f 8Djn07SulJ4LEpOHyIn1jkb/g3V1qc4TKSFwVxhEi7zch8mZobIDTI6ISsoLCVaUQPlWbvf85njH5Da+B75ESw== 1fc8f163833a5fb5c3b509d12db116d756f98dfffb1788c8bd3808b9d54b8977 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 plo3hTaF4gujc5rap+7vRHzxQKlX0jRoUuOdrBLwutYaKDeoHaIqkkEO7ySpmH/xt8TNOSQaiVA5MBdfw/MO/Q== lKrWpxkfir+pPdHLoiPmYeCRANBvRjZCQ9SRIWVivIqDfIec80NIyuGe+S3Ijva79Kq8XOwo94+gPWPkMRDR4A==
80422 1725 2026-08-06T07:17:45.539Z 2026-08-06T07:17:45.308Z 54244afc2a93fd3fd2484f227970c052e110d2af6f85c83b57946aaf4a6d6491 54244afc2a93fd3fd2484f227970c052e110d2af6f85c83b57946aaf4a6d6491 54244afc2a93fd3fd2484f227970c052e110d2af6f85c83b57946aaf4a6d6491 0000000000000000000000000000000000000000000000000000000000000000 0000000000000000000000000000000000000000000000000000000000000000 HBT LDG 1724 038453b964d9c83174750a68a57a21ec1e623db31e1ba90e9f6effe67fdc8dca5b 03fed99b89387cb889aa0d19a07c216e1eb95362c47dfa4dd773fbb4937fbd6da2 eDjYhTmd0nGP+v0k81HG0L01TIm7Aa72IGPRib9cYAL7bCLUVPyNc1K6plZWihshN5QrQzUaCSVaBjg2kvaL/Q== 54244afc2a93fd3fd2484f227970c052e110d2af6f85c83b57946aaf4a6d6491 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 4O85/JY1Es+ow81lUVrRmwq8st68DqQ6Rgg9vE/RYnPVNtAB9Jup39HYaXKaarPZIFzgiSHzCn+ifoYpgS4jGQ== RpUWPgOdnzY51KABTi+HOimKa2P1kHy7cBhmtB/Fe4gQQHf4t+gmfVTSP+go8WI1sG08os8CCRYuMb74aX1Uzg==
80423 1725 2026-08-06T07:17:46.385Z 2026-08-06T07:17:46.136Z 9ba7de0b6c87acac2c0457f116043ce31bc3aabbd7db10fa10ead149db0d09eb 9ba7de0b6c87acac2c0457f116043ce31bc3aabbd7db10fa10ead149db0d09eb 9ba7de0b6c87acac2c0457f116043ce31bc3aabbd7db10fa10ead149db0d09eb 0000000000000000000000000000000000000000000000000000000000000000 0000000000000000000000000000000000000000000000000000000000000000 HBT LDG 1724 03899a9109136f340633c051d58aa85debfee563805ff343ea29104136cc36541d 020de1bec649a0908cc9f80ce60d21c334ee8b1278a662c6bbcc22c2666417e1af 5f/lu5QdvvP4OVsCmztcUwL8vzO/uhdx8CfhcQijKKj0jCPr9kICXWdHBrZpj17VQwQ55qRq/vY2HbwJczb46Q== 9ba7de0b6c87acac2c0457f116043ce31bc3aabbd7db10fa10ead149db0d09eb 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 FONu9fISvPCRjw2xObJ8HGFf/ZJZCqNpzSi/1gHm+Lm/xpqqcXD42OWcKOnWV64pAcc1g2JG6Z9hIwjb6xovSQ== 42MiqMAJ6Xzs9bPUb20nJVrAokDvb9/xCB8l/H9tvwoWXVJk+MtmU2bwDa+k71G/04fml6uxqIxjced02loBWg==
