Block: 1030
Row Block TimeStamp DocumentTimestamp TraceOriginalId DocumentHash ContentHash PdfDocumentHash PdfContentHash Type DocumentCode DocumentVersion OwnerKey VersionKey OwnerSignature OwnerSignedData VersionSignature LedgerSignature LedgerSeal
29175 1030 2023-12-30T08:57:39.400Z 2023-12-30T08:57:37.274Z 6b1d5e1925a7d3386c26a781961d3012e1828bf42b9408a563fdfe49623b38b8 29d8c0d6c9a30d20c6777f3a280b7db0329a4d1a839cf7e9fe24d9eeb789d8c4 535b02de858e5a54f0233702766af661c75089ac859e43053b9e4aa8d13c46e3 9d8ec94a3d1eb578c53dcc88a72911e52ed6d4702ab966aaac0f0ac0dca4db57 130771cbbb4263d83fe1bee739ad3faf52acdd2fbe76a5ddc1078825571e0c06 CRE NEG 1 0262e67b063f86436941d844a4df796c0bfceec82cc9f605ce1f505bc7886d7c57 024a5112c46889624f29713c1d5d16afa47bafdb7435c812ac141820885f0eec2b qfP0vyW3wJW0OQiBc6LguJqzdl50U7j2SmrhvfzuEKZe39GAMc25qh9KV7WLtU+658HnJAfPVqfiV7b6DygOgg== 9d8ec94a3d1eb578c53dcc88a72911e52ed6d4702ab966aaac0f0ac0dca4db57 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 JRLFl1a7eJcWkjNJ7vGnCs2KrP9t4K7Ci0qHaT0uysFpcEJHffZT5Ne2mb2CARD0cE47RzyWhc/K9tF/zai/lA== 0QHYZSkd6ieJBMdPMn30/WYcq0XxDfAQ89euliopWXfdK73G8JU8vY2ObIyU2HSJNQruMOnWbSR0PHrehRlFWg==
29176 1030 2023-12-30T08:57:48.083Z 2023-12-30T08:57:45.292Z a071b96e3f0e42e4e306097f26ac1c3230cd8f0df6d0571fd79eda482635800a a071b96e3f0e42e4e306097f26ac1c3230cd8f0df6d0571fd79eda482635800a a071b96e3f0e42e4e306097f26ac1c3230cd8f0df6d0571fd79eda482635800a 0000000000000000000000000000000000000000000000000000000000000000 0000000000000000000000000000000000000000000000000000000000000000 HBT LDG 1029 02ee124ec765bd19ad591703e62e50d79dfd621627b4af81d1494c3b671c5b5a04 03652980599ba0490b8f4e72559464b54e59773d8c4a452eaa6b04ae80393aeed5 LFo5RiDTdtrpS0LHxWTerxALPDYL9evk776CPm5x0CyetIrszwU9LgeZXqHAMOei/gFJJ/mX59irI4o5BsEzQQ== a071b96e3f0e42e4e306097f26ac1c3230cd8f0df6d0571fd79eda482635800a 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 MWPwtdGZQSunxsZSsBFglaYiq5dI6ABsbN0XGi/he87WZvKesIntak6wZXLlGey3gPQEMNQnxiOgSx1xtpGYTA== YXzeiZ8rOB7owAO3ERl0S6zFXZBoj/QH8MoKN5a2hHgYQ4a9Rv0HT3hR1OwIDbiY9/ZVix8KrVPislwrIr1Y8g==
29177 1030 2023-12-30T08:57:48.189Z 2023-12-30T08:57:46.463Z edc6c715e946bc675876b9828f1a4684bf95487b6c9f9295de01b7cefd96e930 edc6c715e946bc675876b9828f1a4684bf95487b6c9f9295de01b7cefd96e930 edc6c715e946bc675876b9828f1a4684bf95487b6c9f9295de01b7cefd96e930 0000000000000000000000000000000000000000000000000000000000000000 0000000000000000000000000000000000000000000000000000000000000000 HBT LDG 1029 02f8f36ab6ba74e68957b8239f055336ffa4d5ad6fd1c5db961621a37712da223a 02a22eca8763a051135ba7d019274dc9660f92d75c1ae486c5bcb865da02d3614f GHwGVcboghdwRcJ4RPNBV+5wXyFsvDFK9bg2KKwjGAtzuMf3nsHSV8QZHNqmVvby/Bn5/Xw4N15tBqQxuh1pvw== edc6c715e946bc675876b9828f1a4684bf95487b6c9f9295de01b7cefd96e930 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 b3CSt8mQ47JAv96sytpknZkIzL5p8YT4g7vAKcO1In9Db4ISaZJFbeg6zmcPimTPuSKpBuKRtJ/GEtIo1BZTLg== 6zhDnR3YOE9loED9i68u8VHAI/D1FhBOj+cX7WqUBuDvl8+OoHsiZjEhnsd8JdK79lLjEnAhSFdmP5wltLuK1g==
29178 1030 2023-12-30T08:57:48.282Z 2023-12-30T08:57:47.485Z 5f41c31cb7ae8f001a01bd59187f0537931a7a14fbeb1746ef9b13f36965566b 5f41c31cb7ae8f001a01bd59187f0537931a7a14fbeb1746ef9b13f36965566b 5f41c31cb7ae8f001a01bd59187f0537931a7a14fbeb1746ef9b13f36965566b 0000000000000000000000000000000000000000000000000000000000000000 0000000000000000000000000000000000000000000000000000000000000000 HBT LDG 1029 0340cbb092ee2b5644ef3fa8c434dbb72d319075fae2ec53cf6c3d8c7888d1b734 021ffdd6c3f101de536b4b2af629a22d5558152d8145f77ab5ad8ffa3876981f21 ByimodtL7p0+/1QqPtNPduCehT5UqHiI+o81A+ACv73BWp+uNL77OJfQfEXEsbi16GZgLnYqFljiEFCPGd+/AA== 5f41c31cb7ae8f001a01bd59187f0537931a7a14fbeb1746ef9b13f36965566b 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 dDLrvuKEg76NqIdZx9TBnT3WukK/Imvel9BVayKPrDDtfjnMmz5/1MPuYGjBUZLuhzZJ4xlPhdKv3pU73DcWSA== 4sqnre2JM4vhCTr7uhW9aXf27dDNOObKrPWOuDQ145PMr2/aPR505Dt/6fUlFLkOmSM0BdANv8L/mnI4BIb3cQ==
29179 1030 2023-12-30T08:57:48.365Z 2023-12-30T08:57:45.946Z 5fd208e075d6c479b49b5970ba689e9a56cdc3625c60871d87ace9a84a3b4cb9 5fd208e075d6c479b49b5970ba689e9a56cdc3625c60871d87ace9a84a3b4cb9 5fd208e075d6c479b49b5970ba689e9a56cdc3625c60871d87ace9a84a3b4cb9 0000000000000000000000000000000000000000000000000000000000000000 0000000000000000000000000000000000000000000000000000000000000000 HBT LDG 1029 02b3d2e83f663bb540a32052d3c11a04a457c50c9d937088b83d89a94b4370bd75 031e0fe6ae4abffa3e24d9328cc32a5f9efb29046c1310f8a25a93ae26abe9b8b4 hrGitlN3jdcMGEWwQJLWgPc/kTEnJWOyi7+npbVsjCOsaRFSwBXexXxo+dY0p6EiO9JUpJFilIegxtzpzZr9hA== 5fd208e075d6c479b49b5970ba689e9a56cdc3625c60871d87ace9a84a3b4cb9 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 SoT3EaEqg6rYjXiPHElfa8LqYTrcHE458Ltf+y75xvVToF+FkB1oXsbW7TWYyqps//bf+7PQQkF3mk4412o1Wg== WClxjG26ncm1zwG5rD/ixgAOTh4Oxr+I9/zVsQuAbSxTnpOfyPODWOrzkr3KMCOCy1mCR2CszjXsScwGYpx7Sw==
29180 1030 2023-12-30T08:57:50.399Z 2023-12-30T08:57:50.049Z 52c8342e2e6a6aab64beeb59d5bd19df3915ae5a8d55eeff82f4c4b96b5f59cf 52c8342e2e6a6aab64beeb59d5bd19df3915ae5a8d55eeff82f4c4b96b5f59cf 52c8342e2e6a6aab64beeb59d5bd19df3915ae5a8d55eeff82f4c4b96b5f59cf 0000000000000000000000000000000000000000000000000000000000000000 0000000000000000000000000000000000000000000000000000000000000000 HBT LDG 1029 038eaafc8d41101a2cebb4b111ea1c63bd39cfd84d34be30a9b1807f2ccfc500d3 037630ea373c44f0a6b2b694143d555f2d5ece23098260d49bfe1c15c7ce55ff36 EYcoy9q2oBEGDCWtZ45XMfYcvWied6BYOCPn5P+vaHuZa30yXK8TxVcAGZ/0yK0lPmqBmQ2VeIRvoc/SHcPJIg== 52c8342e2e6a6aab64beeb59d5bd19df3915ae5a8d55eeff82f4c4b96b5f59cf 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 w1MDMKIe7+6AevvUNSbWxBTK74cvzPq42EsHk2BeoM74sqNajhxcvPQe1CvzPNycWBDNpFGhj5RbGu3yCbX3og== bRI2xRm8parSiysqYq6lhy/QGzKdV7KuGtZSdCmCs/Tndqju0PfgG5xc+9Ambel5SqCmJDKtCYpuB44bECIgrQ==
29181 1030 2023-12-30T08:57:54.707Z 2023-12-30T08:57:54.395Z f688b006b44280db5042891ecd655186583826a58f5ecb7b95a672d4d1d3000e f688b006b44280db5042891ecd655186583826a58f5ecb7b95a672d4d1d3000e f688b006b44280db5042891ecd655186583826a58f5ecb7b95a672d4d1d3000e 0000000000000000000000000000000000000000000000000000000000000000 0000000000000000000000000000000000000000000000000000000000000000 HBT LDG 1029 038453b964d9c83174750a68a57a21ec1e623db31e1ba90e9f6effe67fdc8dca5b 0243b8bb955387ebbee1423cc66b7444d8ebafd353042acc3a93c98b79cef42eb6 r5FOkTjWEPgiMcWjZ9nd6VA/WOCXsLQu+KbpF9YbspgCWO2TaldYsn/V7G6ENQWQOKrKMeGQykg5xwf5B6XJEQ== f688b006b44280db5042891ecd655186583826a58f5ecb7b95a672d4d1d3000e 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 XCEEG4l9Eu/eeSSR7wgIJSxerOAgfDvvMkYgMUATm+0YeTchSpyv3ATEWE7/nA7bp4mHaqrFJ+SKzl7Md+uBMw== KZdaK55Baq6XB3zNPpPSkMOJyMWR83/B1ozohGjkArdZENARW0GFIOVIMrdutsxdnHlxMApkJpEivJ7ZQuWg2Q==
29182 1030 2023-12-30T08:57:55.680Z 2023-12-30T08:57:55.365Z 7e96b5ac660abb7f56afe3db257740f315d1824671b729cef52af87594fe0f18 7e96b5ac660abb7f56afe3db257740f315d1824671b729cef52af87594fe0f18 7e96b5ac660abb7f56afe3db257740f315d1824671b729cef52af87594fe0f18 0000000000000000000000000000000000000000000000000000000000000000 0000000000000000000000000000000000000000000000000000000000000000 HBT LDG 1029 02366e68eb94f7fc734a2cac2974d411b6da75026ff94a4a09f55fab094f588ed5 037eab6bacd181242c682882a842cdc67cd4f4546ccb9a5d8ce851b33adf8569e8 evvVcFmBthL7k4Pxk1v9c0xdBTPrutiewOBuwFYsFm4Q0Q5R69pKgtlT7bQsH0VJAyq1OLLpeSdWFHHDkeCjUg== 7e96b5ac660abb7f56afe3db257740f315d1824671b729cef52af87594fe0f18 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 sKLzJ1JCKR1woDaz64qNT+SYlRdklrQOvGKt26CfswG83HqOxk4thcbCOuQq+uuzhp2TExZGtEzxMYotWTnSoQ== Xl4kZmGjqfz7cHU6UKkD2qMw/zKUWwh/i16v5AbpgjC9w0AI05TGXj0I7jvG6yqGrfohlgm8P78uv5cCCFgouQ==
29183 1030 2023-12-30T08:57:59.299Z 2023-12-30T08:57:59.030Z 58d2ec1f837330c28faab1df037700478c6308edf4217b4434b5d509f3cfec84 58d2ec1f837330c28faab1df037700478c6308edf4217b4434b5d509f3cfec84 58d2ec1f837330c28faab1df037700478c6308edf4217b4434b5d509f3cfec84 0000000000000000000000000000000000000000000000000000000000000000 0000000000000000000000000000000000000000000000000000000000000000 HBT LDG 1029 024c979870f6cfa183579f459f53bd586ad75dbbf6d0bc37be912a1bdb26a7c7a5 0399344fed1bf3142184f35b12014956ce5870abdf63b73097e020a77ba0701a6b D9s25X1rLbUkEbzQV6ZwR9OPm9vaY0NG3MsxV3p6YisI3cqBZ6b6AbpkP//Q9BQdU+hjTX5lBvXapRMaY1xybA== 58d2ec1f837330c28faab1df037700478c6308edf4217b4434b5d509f3cfec84 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 OWc5qoaXKFZx8G1YqzJhX+Ng0Rs8FdyaNgOTj4FGrlTHtfcV5p9gTwXFNw3bOemVu4tvwkz99p+wrma3YaQDSw== eLEXSZL1Ykgdp3YQRS7wwK5M0UEaNXezPDMtZhKMeP+kqND9tSFkhr+WT29AAszIc79HwB/XsNk+2H0eSYlvLg==
29184 1030 2023-12-30T08:58:02.878Z 2023-12-30T08:58:02.360Z ec802ed05a6713aa306ddc9b0bd9d00a3cfc969b94ae9a6261e19b2ce8eb987c ec802ed05a6713aa306ddc9b0bd9d00a3cfc969b94ae9a6261e19b2ce8eb987c ec802ed05a6713aa306ddc9b0bd9d00a3cfc969b94ae9a6261e19b2ce8eb987c 0000000000000000000000000000000000000000000000000000000000000000 0000000000000000000000000000000000000000000000000000000000000000 HBT LDG 1029 02ed5ab5097a60ad53ecf09d3b42f6cbf86315acca5c783df730c767c02040f9fc 02ea249807dbd85d8de9ad00388bdea49c7df8bb69b4a7110bccfe4fb1d5aefff9 SemR6UYo7ax9E2RJiSzARnLizOP/7l7+fjtgMQ5kHu/r3OhxbSsxV5byPAUgDZpc5aY7Ew6i+HcH0IKQiybgwQ== ec802ed05a6713aa306ddc9b0bd9d00a3cfc969b94ae9a6261e19b2ce8eb987c 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 UMtP0LWwnePSme0gTlShTnCID0uOQOLCFFQ0pVHIbhqRQsJt867YAH7VMOHvwEEb4OPQpQj50IY8ONLb2xd9CQ== rUm/syRZgqriO124773d3D7rdaL/0l9GghGbXN5cYTb89Y8QY6x8nA/t3b6c2z3VbXbzfzMHaPJAiMAiazNTVw==
